-76.72481,158.70501
-76.26948,156.48461
-79.68333,159.75
-73.10333,75.17361
-72,26
-71.5,35.66667
-79.68333,155.75
-72.825,75.35639
-76.71667,159.66667
-84.2739,161.37531
-84.25819,161.39785
-76.28486,156.45298
-76.28324,156.44473
-84.23524,161.44633
-76.28438,156.47693
-76.18333,157.16667
-84,168
-84,168
-84,168
20.53812,56.66567
28.1,-7.51667
20.5429,56.63808
-24.85,-70.53333
-71.5,35.66667
-85.63333,-68.7
-71.5,35.66667
-71.5,35.66667
-72.9531,160.44698
-76.68333,159.2975
-76.89116,156.89215
-72,26
-76.28223,156.49249
-84,168
-84.59983,162.19327
-79.68333,159.75
-79.68333,159.75
-86.36667,-70
-72.98083,75.25556
19.54963,55.24668
19.47695,55.48955
-24.85,-70.53333
-71.5,35.66667
-71.5,35.66667
-72,26
-72.93333,75.33528
-72.93833,75.29028
-72,26
-71.5,35.66667
51.85,10.78333
-76.71667,159.66667
-76.97691,156.93841
-76.69639,159.39556
-84.27388,161.6935
-84.2533,161.39064
-76.28771,156.48194
-76.2861,156.47762
-84,168
-76.18333,157.16667
-84,168
-84,168
-84.26667,161.5
18.2468,54.00242
-79.68333,159.75
-76.71255,158.7786
-30.69047,131.47353
-71.5,35.66667
-72.95397,160.48642
-72.99056,75.22778
-86.36667,-70
-72,26
-72,26
-71.5,35.66667
-76.20655,158.50946
-84.27745,161.40972
-84.27373,161.6933
-76.28383,156.45694
-84.23782,161.46436
-84.23827,161.42347
-76.27616,156.4211
-79.68333,159.75
-79.68333,155.75
-79.68333,159.75
18.42333,54.42333
-24.85,-70.53333
-72,26
-79.68333,155.75
-86.36667,-70
-71.5,35.66667
-71.5,35.66667
-72,26
-76.71667,159.66667
-76.71667,159.66667
-71.5,35.66667
-71.5,35.66667
-76.69849,159.39596
-76.27889,157.21695
-84.2737,161.69159
-84.27386,161.68599
-84.25457,161.36621
-84.25366,161.40634
-84,168
-84,168
-84,168
-84,168
-79.68333,159.75
-80.25,153.5
-72,26
-72,26
-72.95435,160.50937
-71.7625,35.9
-76.71667,159.66667
-71.5,35.66667
-84.25424,161.36028
-84.28333,161.08333
-76.27697,156.42384
-30.5,127.5
-76.05375,156.2343
-76.03404,156.03093
-84,168
-84,168
-84,168
27.1975,16.062
29.91667,-5.58333
35.05063,-117.30188
-72.985,75.256389
-72.983056,75.229167
18.5575,54.4665
18.92433,54.364
19.52913,55.18165
19.54055,55.16707
-24.25,-70.51667
-72,26
-71.5,35.66667
-72.95611,160.44139
-72.78167,75.30278
-71.5,35.66667
-71.5,35.66667
-72,26
-72.77889,75.31361
-72,26
-72,26
-76.70472,159.32389
-76.22141,158.67192
-76.9791,156.92267
-76.30528,157.30889
-76.05224,156.43364
-84.27299,161.4049
-76.28373,156.45834
-76.28523,156.44781
-76.27646,156.43239
-72.95389,160.43361
-84,168
-84,168
-79.68333,159.75
-85.63333,-68.7
18.91947,54.36237
18.25795,53.99355
-72,26
-79.68333,155.75
18.97923,54.62818
-72,26
-72,26
-79.68333,155.75
-76.71667,159.66667
-71.5,35.66667
-76.70917,159.38778
-71.5,35.66667
-84.26438,161.39286
-76.26882,156.50404
-76.28538,156.4963
-76.28384,156.47414
-76.28377,156.46178
-76.28024,156.43924
-85.68216,-68.79709
-84,168
-84,168
-84,168
-84,168
21.37162,58.4124
-71.5,35.66667
-72,26
-85.63333,-68.7
-72,26
0,35.66667
-71.5,35.66667
-72,26
-76.70167,159.40083
-76.68861,159.37972
-76.68778,159.36056
-76.31028,157.1975
-84.26537,161.3989
-84.25482,161.39917
-84.25027,161.38373
-85.65653,-69.02283
-76.10605,155.99312
-84,168
-84,168
-86.56667,-165.11667
-84,168
-84,168
-84,168
27.479,16.13933
-79.68333,155.75
-79.68333,159.75
-79.68333,159.75
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-72,26
-71.5,35.66667
-76.71667,159.66667
33.08333,-103.5
-84.27858,161.61748
-76.27047,156.45847
-84.27484,161.41767
-30.27467,129.0185
-85.67671,-69.0633
-84,168
-84,168
-84,168
-84,168
18.45278,54.16155
-72,26
-72,26
-72.94833,75.26556
-72,26
-71.5,35.66667
-72,26
-72,26
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-72.95488,160.47328
-84.27275,161.71594
-76.68127,159.34557
-76.28119,156.47879
-76.28902,156.43485
-30.28667,128.635
-84,168
-84,168
-84,168
-72.9975,75.20417
20.30678,56.24737
30.79576,10.24557
-72,26
-71.5,35.66667
-72.95564,160.44117
-71.5,35.66667
19.58403,55.6798
-76.98428,156.87774
-84.26857,161.34523
-84.25792,161.34166
-76.27101,156.51318
-76.28204,156.44139
-76.28199,156.43867
-84.2528,161.37471
-76.28431,156.47701
-76.27447,156.44173
-85.68153,-68.71682
-76.96667,162
-84,168
-84,168
-84,168
-84,168
-79.68333,159.75
-79.68333,155.75
-72.95392,160.45612
-72,26
-84,168
-72.95413,160.5034
19.05025,54.49242
-72.95404,160.50371
-71.5,35.66667
-71.5,35.66667
-72,26
-72.77889,75.31361
-76.71667,159.66667
-71.5,35.66667
-84.27633,161.35942
-76.27134,156.42751
-85.63333,-68.7
-84,168
-72.995,160.40167
-79.68333,159.75
-24.85,-70.53333
-71.5,35.66667
-79.68333,155.75
-71.5,35.66667
-84.21667,160.5
-72,26
-79.68333,155.75
-71.72639,35.975
-76.71667,159.66667
-84.25828,161.34092
-76.27989,156.4458
-76.28341,156.43938
-84.26618,161.41493
-76.27133,156.52369
-76.26948,156.42946
-85.68783,-68.92775
-84.57558,162.56576
-84,168
-84,168
-84,168
-84,168
-84,168
-84,168
21.01183,57.33
-72.77972,75.31611
21.26852,57.31615
21.1383,58.36358
-71.5,35.66667
-79.68333,155.75
-72,26
-71.5,35.66667
21.16743,58.41087
-71.73472,35.45
-71.5,35.66667
-76.7137,158.78281
-84.34201,161.39314
-76.2838,156.45564
-84.25164,161.39897
-84.2906,161.3303
-76.27784,156.48975
-76.27894,156.44137
-76.26833,156.40602
-76.29366,156.36046
-85.6815,-68.80952
-84,168
-84,168
-72.95306,160.4825
-79.68333,159.75
-79.68333,159.75
-79.68333,159.75
-72.99444,75.26444
35.28528,-117.48305
-72,26
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
31.91667,-111.5
37.21667,-117.08333
-76.71667,159.66667
-76.85329,156.30473
-84.25151,161.38736
-84.25319,161.39534
-84.24793,161.37895
-76.2721,156.42752
-76.05045,156.21656
-84,168
-30.33333,129.5
-76.18333,157.16667
-84,168
-84,168
-84.26667,161.5
-86.71667,-141.5
-84,168
-84,168
-84,168
27.05,16.38333
40.24148,-118.94763
27.05683,16.3975
27.4,16.23333
-79.68333,159.75
-79.68333,159.75
18.25072,53.99667
22.79064,55.09453
-24.85,-70.53333
-24.85,-70.53333
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-72,26
-71.5,35.66667
-72.77917,75.3275
-71.5,35.66667
-71.5,35.66667
-76.70083,159.40222
-84.25846,161.34923
-84.23055,161.55964
-76.27308,156.48512
-76.26699,156.45895
-76.2705,156.43542
-76.2783,156.43498
-76.28927,156.42524
-84,168
-76.71667,159.66667
-84,168
-84,168
-79.68333,159.75
-79.68333,159.75
-79.68333,159.75
-79.68333,159.75
-86.36667,-70
19.84528,56.46556
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-72,26
34.08333,-103.5
-71.5,35.66667
-72,26
-84.24536,161.45055
-76.28843,156.47872
-76.26993,156.45267
-76.26871,156.44923
-76.27518,156.43953
-76.26959,156.43945
-84.96163,-67.45795
-84,168
-84,168
-84,168
-79.68333,159.75
19.80861,55.74861
21.07102,57.29485
-72,26
-72.77889,75.31361
-72,26
-72.77889,75.31889
21.36203,58.413
-71.5,35.66667
-72.779167,75.315556
-71.5,35.66667
-76.71667,159.66667
-76.70944,159.37
-85.67975,-68.72444
-84.27379,161.68976
-84.25304,161.39896
-84.26981,161.40412
-76.28105,156.47271
-76.27955,156.46541
-85.67856,-69.05905
-84,168
-84,168
-84,168
-76.18333,157.16667
-84,168
-84.26667,161.5
-84,168
-71.5,35.66667
-71.83333,35.5
-71.5,35.66667
-72.935,75.314167
-71.5,35.66667
-71.5,35.66667
-76.71667,159.66667
-79.68333,155.75
-76.68944,159.36333
-84.27375,161.68793
-76.28278,156.45391
-84.27455,161.35524
-76.69471,159.28726
-84,168
-84.27386,161.68474
-84,168
-84,168
-84,168
-84,168
-84,168
27.75,16.88333
-79.68333,159.75
-79.68333,159.75
19.66163,55.69758
-24.85,-70.53333
-72,26
20.59093,57.19753
-71.5,35.66667
-79.68333,155.75
20.59412,55.83592
-72.82444,75.29167
-86.36667,-70
-76.71667,159.66667
-76.30056,157.2925
-84.28587,161.34037
-84.27372,161.6925
-84.26583,161.40174
-84.25331,161.3942
-84.26644,161.36411
-84.2727,161.71481
-76.03337,156.03157
-72,26
-72,26
-84.27997,161.38005
-76.2811,156.43614
-84,168
-84,168
-85.63333,-68.7
-72.78083,75.30222
35.04008,-116.75553
-24.85,-70.53333
-72,26
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
19.0586,54.53503
-71.5,35.66667
-84.25206,161.39083
-76.27407,156.50042
30.96667,11.61667
-84,168
-86.71667,-141.5
-86.71667,-141.5
-84,168
-85.63333,-68.7
-85.63333,-68.7
-72,26
-71.5,35.66667
-79.68333,155.75
-76.96393,156.90753
33.8,-103.25
-84.25817,161.40303
-84.27242,161.72012
-76.28156,157.17756
-84.25157,161.37715
-84,168
-86.71667,-141.5
26.91533,16.5375
-79.68333,159.75
18.2496,53.99437
18.188,54.2698
19.04797,54.48912
-71.5,35.66667
-86.36667,-70
-72.98,75.258889
-76.71667,159.66667
-79.68333,155.75
-76.22227,158.43047
-76.71667,159.66667
-84.27412,161.67904
34.08333,-103.51667
-85.63333,-68.7
-84.59107,162.24816
-84,168
-84,168
-84,168
-84,168
-84,168
35.296,-117.472
19.66395,55.69107
-72,26
-72,26
-71.5,35.66667
-72.78028,75.31472
-84,168
-79.68333,155.75
-72.780278,75.331389
-71.5,35.66667
-71.5,35.66667
-84.25265,161.39099
-84.34675,161.32205
-72,26
-84.25184,161.39013
-84.2838,161.34972
-76.28141,156.47503
-76.27832,156.42565
-72.95502,160.48016
-76.05721,156.33781
-86.71667,-141.5
-84,168
-79.68333,159.75
-79.68333,159.75
-79.68333,159.75
21.0769,57.29693
-72.7775,75.326667
35.05253,-117.3101
19.43098,55.36403
-24.85,-70.53333
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-72,26
-71.5,35.66667
-72,26
-72,26
-72.78972,75.29722
-72.975,75.27
-34.45,140.56667
-84.25424,161.39722
-72,26
-84.27345,161.40329
-84.25069,161.40078
-76.26553,156.40974
-85.65818,-69.02361
25.31222,-0.35583
-84,168
-84,168
-76.18333,157.16667
31.33333,-4.33333
18.99333,54.415
-79.68333,159.75
-72.98944,160.40722
-72.941667,75.291944
19.96825,56.41514
-24.85,-70.53333
-24.85,-70.53333
-71.5,35.66667
-72,26
-72.778611,75.333333
21.13663,58.36453
20.09443,55.68623
-79.68333,155.75
-71.5,35.66667
-72.976111,75.268889
-85.65824,-68.59389
-76.90892,156.52294
-84.28332,161.33978
-84.21667,160.5
-87.36667,-149.5
-76.27695,156.49708
-76.28686,156.47994
-76.26865,156.46633
-76.27292,156.44431
-85.57651,-68.5291
-85.66667,175
-76.18333,157.16667
-84,168
-79.68333,159.75
-86.36667,-70
-72.78,75.3275
19.63498,55.56403
-72,26
-72,26
26.83333,-3.08333
-72,26
-72,26
-71.5,35.66667
0,35.66667
-72,26
-72,26
-79.68333,155.75
-86.36667,-70
34.08333,-103.5
-71.5,35.66667
-84.27375,161.69362
-84.25478,161.39753
-84.25945,161.34653
-76.18333,157.16667
-72.95623,160.43854
-76.28116,156.47876
-76.04656,156.44532
-84,168
-84,168
-84,168
-84,168
-84,168
-72,26
-71.5,35.66667
-72.97667,75.26361
0,35.66667
-71.5,35.66667
-86.36667,-70
-71.5,35.66667
-76.71667,159.66667
-76.26861,157.18528
-84.26203,161.34716
-84.23857,161.44248
-84.27082,161.3694
-76.27406,156.43688
-76.27926,156.42027
-76.26641,156.40377
-85.68182,-68.83396
-84,168
-79.68333,159.75
19.325,54.78167
-72.93528,75.31944
19.97133,56.43006
-72,26
-72.983889,75.245556
-72.77611,75.33444
-71.5,35.66667
-71.5,35.66667
-79.68333,155.75
-72.77972,75.30833
20.56322,56.19473
-72,26
-71.5,35.66667
-76.71667,159.66667
-84.27542,161.34441
-76.28292,156.45629
-72,26
-84.25112,161.40629
-76.27414,156.5056
-76.27728,156.44274
-84,168
-84,168
-84,168
-84,168
-72.95333,160.46083
19.39833,54.56333
-71.5,35.66667
-71.5,35.66667
-72,26
-71.5,35.66667
-72,26
-71.5,35.66667
-71.5,35.66667
-72.95281,160.46431
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-76.24226,158.2669
-76.6875,159.35805
-76.29,157.32333
-84.24331,161.41815
-84.2588,161.33802
-84.27242,161.71902
-84.3558,161.30629
-76.70624,159.3175
-76.27103,156.43809
-76.27103,156.43345
-76.281,156.39468
-76.06034,156.00718
-76.06636,155.99522
-72.9515,160.505
-76.18333,157.16667
-84,168
-84,168
-84,168
-84,168
19.06667,54.5325
35.65306,-114.02437
19.24528,54.46278
-72.77889,75.32083
-71.5,35.66667
-72,26
-72.78167,75.29944
-71.5,35.66667
-71.5,35.66667
-72,26
27.23583,16.06033
-72.889444,75.910556
-76.71667,159.66667
-76.28317,156.44779
-84.23933,161.44384
-76.28272,156.46237
-76.28599,156.44997
-30.28667,128.57333
-84,168
-84.57651,162.56573
-76.18333,157.16667
-72.95361,160.44611
-84,168
-79.68333,159.75
34.38667,-112.02833
-72.77889,75.31361
-72,26
-72,26
-72.98306,75.29028
-71.5,35.66667
-84.27052,161.4121
-84.24796,161.41655
-84.24786,161.39021
-84.26916,161.38569
-76.28279,156.49686
-76.27793,156.48952
-76.28298,156.47846
-76.28314,156.43256
-76.28788,156.42289
-85.66443,-68.32525
-76.23116,158.32857
-84,168
-84.59784,162.20598
-84,168
-84,168
-84,168
-79.68333,159.75
-79.68333,159.75
-72.983333,75.251111
35.0742,-116.7637
-72,26
-72,26
-72,26
-79.68333,155.75
-72.77333,75.32861
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-84.25942,161.35196
-84.28659,161.34146
-76.27304,156.5146
-76.27931,156.41939
-84.57566,162.08713
-85.66667,175
-84,168
-84,168
-86.71667,-141.5
-84,168
-79.68333,159.75
-85.63333,-68.7
-72.99306,75.2
19.29038,55.56208
-72.77833,75.3225
-72.78,75.31972
-71.5,35.66667
-72,26
-72.77889,75.31361
-72,26
-71.5,35.66667
-71.5,35.66667
-76.69167,159.29195
-84.2701,161.35767
-84.27121,161.35133
-84.25087,161.41703
-76.72216,158.73966
-76.26903,156.46517
-76.27239,156.4385
-76.28496,156.42746
-76.18333,157.16667
-84,168
-79.68333,159.75
-71.5,35.66667
-72,26
-71.5,35.66667
-25.447667,-69.867333
23.31522,48.62988
-79.68333,155.75
-72.77889,75.31361
-72.77722,75.34083
34.48333,-94.45
-72,26
-84.23236,161.42737
-76.68656,159.34901
-72.95364,160.44301
-76.27901,156.49837
-76.27252,156.41035
28.76667,12.83333
-85.59112,-68.52967
-76.04884,156.42619
-84,168
-84.57949,162.61502
-84,168
-84,168
-84,168
27.20183,16.3835
27.186,16.287
-86.71667,-141.5
26.95,16.46667
27,16.41667
27.08083,16.05633
-79.68333,159.75
-79.68333,159.75
25.5,-12.25
34.51087,-116.93545
31.89831,10.19528
31.92644,10.18961
22.86056,55.18317
0,35.66667
35.67,-114.06
-71.5,35.66667
-79.68333,155.75
-71.5,35.66667
-79.68333,155.75
-72.93528,75.32
-71.5,35.66667
-72.77861,75.3175
-73.08333,75.2
-71.5,35.66667
-76.71667,159.66667
-76.71667,159.66667
-76.70139,159.40333
-76.96206,156.93099
-84.21667,160.5
-76.26638,156.44915
-76.28535,156.44404
-76.28516,156.44125
-85.67956,-68.7454
-85.66496,-68.58659
-84,168
-84,168
-84,168
-76.18333,157.16667
-85.68567,-68.79067
-85.65317,-68.60317
19.2025,54.5875
-72,26
18.26817,54.15067
-71.5,35.66667
-71.5,35.66667
-84.21667,160.5
-71.5,35.66667
-76.71667,159.66667
-84.26487,161.40626
-84.27257,161.71645
-76.18333,157.16667
-76.28547,156.43303
30.65833,12.30667
-85.63333,-68.7
-85.65823,-68.5966
-85.56341,-68.37618
-84.57586,162.56637
-84,168
-84,168
-84,168
-86.71667,-141.5
19.9767,56.42015
-72.77556,75.33611
-72,26
21.13823,55.52492
-86.36667,-70
-85.63333,-68.7
-72,26
-79.68333,155.75
-86.36667,-70
-71.5,35.66667
-72,26
-71.5,35.66667
-71.5,35.66667
-72.77972,75.32778
-71.5,35.66667
-76.69389,159.39194
-76.69167,159.38472
-84.28076,161.39572
-76.70592,159.39232
-84.27382,161.68889
-84.25687,161.34346
-84.27359,161.69498
-84.25359,161.40915
-84.21667,160.5
-76.71162,159.15043
-85.67864,-69.07062
-85.6927,-69.01495
-85.67968,-68.73714
-84,168
-84,168
-85.66667,175
-76.18333,157.16667
-84,168
-86.71667,-141.5
-79.68333,159.75
-79.68333,155.75
-79.68333,159.75
-85.6755,-68.60183
18.25087,53.99695
30.97153,10.05499
-72,26
-71.5,35.66667
-72,26
-71.5,35.66667
-72.77889,75.31361
-71.5,35.66667
-72.95514,160.38425
-72,26
-80.25,153.5
-71.5,35.66667
-71.5,35.66667
-76.83338,156.17453
-84.25813,161.39688
-84.27236,161.71826
-84.24496,161.40661
-84.21667,160.5
-76.68947,159.3436
-76.70061,159.30934
-72.95563,160.46457
-76.27537,156.44138
-76.27064,156.43566
-76.27821,156.42007
-76.27591,156.41334
-84.59153,162.2402
-84,168
-84,168
-84,168
-84,168
-86.71667,-141.5
-84,168
-79.68333,159.75
0,35.66667
-71.5,35.66667
-72,26
-79.68333,155.75
-71.5,35.66667
-72,26
-71.5,35.66667
-72,26
-72.77833,75.31806
-71.5,35.66667
-72,26
-72,26
-72,26
29.5,-98
-71.5,35.66667
-76.71667,159.66667
-84.27985,161.34894
-76.28583,156.4869
-85.68822,-68.34139
-85.68353,-68.17794
-84,168
-84,168
-84,168
-84,168
-84,168
-84,168
-84,168
-84,168
-72.95222,160.51778
35.8895,-114.192
-84,168
-84,168
-79.68333,159.75
-79.68333,159.75
-24.85,-70.53333
-24.85,-70.53333
-71.5,35.66667
-73.017222,75.255556
-71.5,35.66667
-72,26
0,35.66667
-71.5,35.66667
-71.5,35.66667
19.06632,54.52197
-79.68333,155.75
-71.5,35.66667
-72.780278,75.326389
-73.105,75.171389
-71.5,35.66667
-72,26
-79.68333,155.75
0,35.66667
-79.68333,155.75
-31.96667,125.83333
-76.71667,159.66667
-76.29583,157.23917
-84.27985,161.35251
-84.25423,161.39817
-84.27222,161.40483
-84.28408,161.34963
-84.2848,161.33438
-84.21667,160.5
-76.27981,156.43139
-84.57771,162.04531
-84,168
-24.85,-70.53333
-24.85,-70.53333
-71.5,35.66667
-72,26
-72,26
-72.77139,75.34111
-71.5,35.66667
-72,26
27.15222,16.51722
-72.779167,75.316389
-71.5,35.66667
-76.71667,159.66667
-76.71667,159.66667
-84.28333,161.08333
-72,26
-76.28187,156.45676
-72.95489,160.43796
-76.26893,156.44203
-76.27649,156.42737
-85.67698,-69.0521
-85.66673,-68.28574
-84,168
-76.71667,159.66667
-84,168
-76.71667,159.66667
-79.68333,159.75
-84.21667,160.5
20.78388,55.44787
-72.779167,75.315556
-71.5,35.66667
-71.5,35.66667
19.9888,56.47757
-72.773333,75.34
-71.5,35.66667
-72,26
-79.68333,155.75
-72,26
-72.984167,75.246944
-72.779167,75.310556
-72.778056,75.272778
-76.71667,159.66667
-76.70389,159.18
-76.23537,158.71484
-76.71035,158.78026
-71.5,35.66667
-72,26
-76.28583,156.44156
-76.04025,155.87049
-84,168
-84,168
-84.27392,161.68763
-84,168
-84,168
-86.71667,-141.5
-79.68333,159.75
-79.68333,159.75
-79.68333,159.75
21.06985,57.26393
35.04998,-117.26423
19.52662,55.19542
-71.5,35.66667
-71.5,35.66667
-72,26
-71.5,35.66667
-71.5,35.66667
-72,26
27.14683,16.05017
-72,26
-71.5,35.66667
-76.71667,159.66667
-76.69028,159.36417
-76.68778,159.36056
-76.68083,159.34583
-76.89897,156.49871
-76.18333,157.16667
-84.27728,161.40405
-84.27332,161.40238
-76.7003,159.30852
-76.97765,156.92485
-85.68835,-68.90241
-84.27392,161.68476
-84,168
-84,168
-84,168
-84,168
-84,168
-84,168
-76.18333,157.16667
36.23728,-116.1722
18.673,7.34225
-72,26
-71.5,35.66667
-72,26
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
34.51128,-116.94062
-72,26
49.75,14.41667
-25.93333,119.3
-76.65955,159.31255
-76.89166,156.96457
-76.69917,159.39861
-77.02435,156.97828
12.5,-137.7
-84.36404,161.3835
-84.34176,161.2433
-84.23947,161.47461
-84.23704,161.43765
-84.27256,161.40443
-84.26947,161.40292
-76.28681,156.49212
-76.28629,156.48989
-76.26857,156.45213
-30.36667,130.08333
-30.13389,129.0625
-84,168
-84,168
-30.06783,128.98483
-76.18333,157.16667
-84,168
-84,168
-84,168
-84,168
-84,168
19.39333,54.78
34.44567,-117.01083
19.23,55.18167
19.13667,54.785
-73.01389,75.27083
-24.25,-70.51667
-72.77889,75.31361
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-72.95306,160.52972
-72,26
-72,26
-71.5,35.66667
-71.5,35.66667
-72,26
19.91392,56.99992
-76.71667,159.66667
-76.71667,159.66667
-76.69167,159.29945
-84.27376,161.69052
-84.23586,161.41952
-76.28104,156.403
-84,168
-30.1085,126.52717
-76.18333,157.16667
-76.18333,157.16667
-84,168
32.14202,-109.82423
-24.85,-70.53333
-24.85,-70.53333
-72,26
-72.77889,75.31361
-71.5,35.66667
-71.5,35.66667
35.299,-117.46008
-72,26
-72,26
-71.5,35.66667
-72,26
-76.71667,159.66667
-76.68944,159.36917
-76.69389,159.39417
-84.27384,161.68973
-84.27378,161.68797
-84.2363,161.42151
-84.25248,161.38069
-76.27835,156.49957
-76.27253,156.43308
-76.04507,156.05937
-84,168
-85.66667,175
-84,168
-84,168
-84,168
-84,168
-79.68333,159.75
-80.25,153.5
-86.36667,-70
-72,26
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-72,26
-31,125.93333
-76.69472,159.38944
-71.5,35.66667
-76.90256,157.02793
-84.24273,161.42397
-84.27378,161.40689
-84.24646,161.39773
-76.27994,156.50071
-76.27432,156.44064
-30.31806,128.37333
-85.66681,-69.02116
-84,168
-84,168
-76.18333,157.16667
-84,168
-79.68333,159.75
-79.68333,159.75
-79.68333,159.75
19.53428,55.17403
-72.95267,160.46532
-72,26
-84,168
19.06003,54.5788
-72.94028,75.28583
35.67,-114.06
-73.08333,75.2
-72.77889,75.31361
-71.5,35.66667
-72.774167,75.325556
-72,26
-71.5,35.66667
-72.77972,75.31194
-72.93889,75.29333
-71.5,35.66667
-76.71667,159.66667
-71.5,35.66667
-76.65807,159.32555
-84.27371,161.69393
-84.27422,161.67635
-76.28361,157.19524
-76.18333,157.16667
-76.27009,156.46006
-84.25533,161.40158
-76.26799,156.50322
-76.28452,156.48347
-76.26811,156.4562
-85.67498,-68.72478
-85.68768,-68.36234
-84,168
-84,168
-86.71667,-141.5
-84,168
-72.9625,160.57
-79.68333,159.75
-72.99222,160.39611
-72.96389,75.22222
-72,26
-72,26
-72,26
-72,26
21.03858,57.29383
-71.5,35.66667
-72,26
-72,26
35.92333,-114.10167
-84,168
-72.99478,160.39561
-76.31806,157.19611
-84.2732,161.69924
-76.28683,156.48353
-76.28071,156.48123
-76.28799,156.47813
-76.28324,156.46829
-76.27814,156.39369
-85.68102,-68.76888
-76.05342,156.00834
-84,168
-84,168
-84,168
-79.68333,159.75
-85.6661,-69.04142
35.296,-117.472
-30.48333,131.68333
-25.23333,-69.71667
-71.5,35.66667
-71.5,35.66667
-72.78,75.31194
-71.5,35.66667
20.27962,56.50845
-72,26
-79.68333,155.75
-71.5,35.66667
-72,26
19.9875,56.41672
-85.63333,-68.7
-76.71667,159.66667
-76.71667,159.66667
-72.95488,160.47328
-72.95488,160.47328
-76.7406,158.81318
-84.28122,161.39987
-84.2882,161.33793
-76.90259,156.68577
-84.25789,161.38251
-84.26836,161.37121
-84.34853,161.32502
-76.18333,157.16667
-76.28235,156.45356
-72,26
-84.24795,161.38673
-76.28788,156.47024
-84,168
-84.57939,162.61532
-84,168
-86.71667,-141.5
-76.18333,157.16667
-84,168
-84,168
-84,168
-79.68333,159.75
-79.68333,159.75
-79.68333,159.75
-84.21667,160.5
-79.68333,155.75
-71.5,35.66667
-72,26
19.66393,55.69107
-71.5,35.66667
-79.68333,155.75
-71.5,35.66667
21.05172,57.23795
-71.5,35.66667
18.5581,54.1039
19.81167,56.50972
-72,26
-76.71667,159.66667
-76.70194,159.36472
-84.2738,161.69275
-72,26
-84.27231,161.40262
-76.69005,159.38471
